filename,label,color_mean_r,color_mean_g,color_mean_b,color_std_r,color_std_g,color_std_b,color_median_r,color_median_g,color_median_b,color_mean_h,color_mean_s,color_mean_v,color_std_h,color_std_s,color_std_v,grayscale_mean,grayscale_std,gradient_mean,gradient_std,local_variance_mean,pigmentation_darkness_proxy,pigmentation_red_green_ratio,pigmentation_red_blue_ratio,pigmentation_chroma_proxy
levle1_78.jpg,1,0.5166298548380533,0.458862970389572,0.41423646141501047,0.1526182656793956,0.14411139920204233,0.16212644777618904,0.5333333333333333,0.47058823529411764,0.403921568627451,0.16126261324235588,0.23483850600896794,0.520782653615171,0.24924814660474076,0.1568030645298995,0.15004561494630547,0.47104786639340124,0.14646418820534127,0.07285076675749175,0.08630233798941965,0.00019432782299750416,0.5289521336065988,1.1258913377571613,1.2471858237717997,0.07911929982577617
levle1_79.jpg,1,0.4895605797861137,0.42131668539608225,0.37207578771254624,0.2037683785184509,0.18582038282789454,0.19204125563124277,0.5490196078431373,0.4588235294117647,0.3843137254901961,0.17623735930703796,0.31798094237536034,0.5030105229456874,0.20221750535818733,0.14979224372145541,0.20663639978041543,0.43610816570966743,0.18823312509087897,0.06238823959045725,0.06477785925425672,0.00010535090991495131,0.5638918342903325,1.1619776408952296,1.3157549692719666,0.1037048593423389
levle1_8.jpg,1,0.5531433816049612,0.46806071038339647,0.4311954722684972,0.14780122728783587,0.14973722644785015,0.15147364528871352,0.5529411764705883,0.45098039215686275,0.4117647058823529,0.0911466606787558,0.23422973107552725,0.5565166450601051,0.1314042508332666,0.09109280417211083,0.1527545931668563,0.4892978119841841,0.14695474141406534,0.03799035080222387,0.07084526602242956,7.23936952140577e-05,0.5107021880158159,1.1817769736197306,1.2828134902872879,0.09408236764365759
levle1_80.jpg,1,0.5214814541386623,0.4401626325121116,0.38651007483987254,0.192055480030341,0.17766286296740688,0.18200560493092383,0.5803921568627451,0.47058823529411764,0.396078431372549,0.14619262142937375,0.29572362479428094,0.5276007126931868,0.17828367888606458,0.15702491663142987,0.192244621088771,0.45836058753880105,0.1791254045541952,0.07513640287244498,0.0809876700987518,0.00016340773277372,0.541639412461199,1.1847471906349099,1.3492052978506555,0.10517810286358509
levle1_81.jpg,1,0.44829625522389144,0.3987483192892637,0.3580266466327744,0.15925714863451676,0.14844053036561985,0.1481074249423931,0.49411764705882355,0.44313725490196076,0.3686274509803922,0.19462112377840882,0.29285467643772556,0.4670659589628561,0.23543496173721332,0.12308727935037557,0.15851143943982413,0.40892090015620985,0.14742389394290492,0.055904718010636296,0.04875299201677333,7.082780510557768e-05,0.5910790998437901,1.1242586420937308,1.2521309430982006,0.09192626408161621
levle1_82.jpg,1,0.3523100161084941,0.2969923729990043,0.26165400112376497,0.11870822089356078,0.10425772151844433,0.09983125848938874,0.3764705882352941,0.30980392156862746,0.26666666666666666,0.10046404798748301,0.2749378407606464,0.35342192534734407,0.16196003136702355,0.11594954193708178,0.11644601388311884,0.3095037835658482,0.1071520559720735,0.05239978502969692,0.03873652806663764,5.493637559919108e-05,0.6904962164341518,1.1862594338309185,1.3464728272093942,0.0670094989679137
levle1_83.jpg,1,0.4878356671800801,0.40296274820963546,0.3420708188823627,0.23293481123859563,0.21791621050906887,0.22529286275141758,0.5882352941176471,0.4549019607843137,0.34509803921568627,0.1491299255558706,0.3746151804850051,0.4948979162820919,0.1737430086407073,0.1866329894039486,0.23778404721182578,0.42139808736210194,0.21994286524861434,0.09319315436464784,0.13496054563513415,0.00034817392301355655,0.5786019126378981,1.2106222156795212,1.426124726197701,0.11486998732697787
levle1_84.jpg,1,0.43118056129006765,0.35282127903956995,0.3040608462165383,0.18459738354661528,0.1615030594941788,0.15534548607406115,0.49411764705882355,0.3803921568627451,0.3058823529411765,0.12358019764353587,0.32451004791334714,0.4348850432442224,0.15653516967274841,0.1492366879484429,0.18229980929208403,0.3706920309376416,0.16539361059989524,0.087775914444071,0.10242221741399507,0.0002714289567926735,0.6293079690623584,1.2220933789562496,1.4180732326261705,0.09627875022876406
levle1_85.jpg,1,0.45867547053916796,0.3927959442138672,0.3598079606598499,0.2628508318031914,0.24105043540461404,0.24720161539665542,0.5490196078431373,0.4196078431372549,0.3686274509803922,0.20276901643754866,0.3259912001608418,0.4653540793746589,0.24362313209621114,0.22276369736479934,0.2651244820072424,0.4087333076263648,0.24588939343843266,0.06731068236411081,0.07444688473688127,0.00013805471552099554,0.5912666923736352,1.1677194370729975,1.2747785150451378,0.08195479026637194
levle1_87.jpg,1,0.47380451501584514,0.3717622607362038,0.30406366610059543,0.21780610183269564,0.20160029169058394,0.20652413772481465,0.5333333333333333,0.37254901960784315,0.27058823529411763,0.11575078001604526,0.41003415861008996,0.4759744675349893,0.09157709397723138,0.22855003207908275,0.21778988418320858,0.39455526846482414,0.20276985865975025,0.06347002868954262,0.07468730729257483,0.00012603209442766506,0.6054447315351759,1.2744825182974224,1.5582410930896369,0.12377294783188963
levle1_88.jpg,1,0.4581879447488222,0.4078146541819854,0.3715254764930874,0.18930125058934122,0.1711316311165834,0.16977575249602114,0.5254901960784314,0.4588235294117647,0.4117647058823529,0.15608145876196255,0.25122615995212794,0.4687554121070976,0.1872948433304941,0.1201224483256665,0.190273486247174,0.4187393199849645,0.17406995794843755,0.06678625357101695,0.07183312744957854,0.00013262078422897114,0.5812606800150355,1.1235200324830839,1.2332611392929222,0.07757331508611008
levle1_89.jpg,1,0.4668669868918024,0.40272916158040334,0.3588670730590822,0.16813461828121956,0.14976143772360176,0.15406299394164785,0.49411764705882355,0.42745098039215684,0.3686274509803922,0.14395812007595066,0.2607453992651445,0.4697099007105838,0.23294250559243637,0.14739007299226758,0.166292946390661,0.4169061116633912,0.15408456915048616,0.07635793870486432,0.08720425523787681,0.00019471563872549736,0.5830938883366088,1.1592579327186736,1.3009468099222117,0.08148433685416703
levle1_9.jpg,1,0.5397364971684475,0.5012235043095606,0.4668610591514436,0.19540050894908575,0.19270817440882865,0.173031685863343,0.5647058823529412,0.5176470588235295,0.47058823529411764,0.2036995874026047,0.16834107243424556,0.5461597856593681,0.2386666750422226,0.10008705142693453,0.18820337777791094,0.5088215916072196,0.18908274641964665,0.05589892293003205,0.06570730130689342,8.560031592840802e-05,0.4911784083927804,1.076837941076924,1.1560966052480253,0.062029547095647286
levle1_90.jpg,1,0.5062072305118338,0.48264133976955037,0.4555746377683153,0.17293354465890953,0.1826663413554966,0.2001231455808246,0.5254901960784314,0.4823529411764706,0.4549019607843137,0.23693407363043875,0.1605714392589599,0.5142218262908096,0.24683896852554174,0.12127006451273858,0.1763465995773434,0.486601954757373,0.18078772340725438,0.06414186579981127,0.09190436077200487,0.0001939222621172045,0.513398045242627,1.0488268996295813,1.1111400359777437,0.04780574782163693
levle1_91.jpg,1,0.3668352276671166,0.2814753588508156,0.22066064722397738,0.2417996818311262,0.20753034970211123,0.19070973361762913,0.4196078431372549,0.29411764705882354,0.20784313725490197,0.0934214601778185,0.5413025764317938,0.37662723099564,0.09813833124707584,0.22628959145728278,0.24327024902678362,0.3000650946345142,0.21147466538696846,0.086819901152868,0.10259077046411011,0.0002743270319698943,0.6999349053654857,1.3032587155487219,1.662440564992823,0.11907135097739593
levle1_92.jpg,1,0.3902603373808019,0.3112484651453354,0.22653236763150084,0.2488838933951062,0.20989445166552717,0.19299132860073176,0.4666666666666667,0.3215686274509804,0.19215686274509805,0.1385388187112132,0.5555039041297816,0.4069356551484913,0.13207672904046577,0.220044323307397,0.2476788772457439,0.32521539250531495,0.21333019263252864,0.06585137110340666,0.08029363055043154,0.00014035655696382007,0.674784607494685,1.2538546163112043,1.722757433004286,0.14077826412204456
levle1_93.jpg,1,0.4845218434053307,0.4232573827107746,0.3560522266462737,0.23833077547454984,0.2192307631988842,0.2102440701104008,0.5764705882352941,0.4823529411764706,0.3843137254901961,0.14501358277051518,0.328940274325876,0.49575989205261095,0.12344631128561286,0.17447354338820742,0.24205680680719185,0.43391408574759693,0.22022259895973875,0.09372111744620609,0.10936715758039879,0.0002774516017406038,0.5660859142524031,1.1447451403085593,1.3608167384907834,0.10458478534918077
levle1_94.jpg,1,0.509730701820523,0.4300920262056238,0.35226275126139306,0.2463668858754631,0.2293820419486821,0.2234189813391366,0.5882352941176471,0.49411764705882355,0.37254901960784315,0.09937121792454048,0.3775173690625886,0.5102691941737034,0.06292938188879377,0.2279144764945401,0.2466803541143304,0.44503147053123393,0.23136200808342225,0.05791992346083165,0.06553149928282778,9.060604705670495e-05,0.5549685294687661,1.1851665664807256,1.4470184131733483,0.11263342678616971
levle1_95.jpg,1,0.5163348628025427,0.41772836423387716,0.33903217315673845,0.23469786372325271,0.2237697024707469,0.22423896447343275,0.6078431372549019,0.4549019607843137,0.3333333333333333,0.09675941572068944,0.4155671090239279,0.516596972027846,0.06621871613817719,0.2636885854685971,0.23450177913410808,0.43824035673687667,0.22302198864596584,0.06927563748899639,0.08336085033673014,0.0001460729339936129,0.5617596432631233,1.236054083588437,1.522967105939424,0.12715791728148101
levle1_96.jpg,1,0.4748860228295416,0.3749469495287127,0.29123479431750726,0.25863496291975857,0.23918068212965912,0.23979586043045592,0.5411764705882353,0.3607843137254902,0.21176470588235294,0.09921793716986024,0.43798649629871544,0.47508424626037904,0.0743263289517132,0.25163904892169164,0.25834310544148315,0.3952855582569521,0.24080513269716666,0.05925725097717337,0.07601794983380039,0.00011676596642624492,0.6047144417430479,1.266541868819117,1.6305950243220788,0.13093871086720446
levle1_97.jpg,1,0.4046199125402114,0.3371264401604147,0.26666076884550194,0.24674173677593686,0.20800115876769165,0.18948449317739383,0.4470588235294118,0.3137254901960784,0.2196078431372549,0.132712387593169,0.3959381614348292,0.4078435910739362,0.09436010648085814,0.20858044438615314,0.24454684239397437,0.34927391728414703,0.21493234772841113,0.04402899934701859,0.05241775392552232,5.5714691675362746e-05,0.650726082715853,1.2002022159568948,1.5173581742766915,0.10214417277384912
levle1_98.jpg,1,0.4369358885521982,0.33747763166240613,0.26324375750971785,0.2369012482198869,0.20286455768672643,0.18487833698489456,0.5019607843137255,0.3215686274509804,0.2235294117647059,0.11945181343555776,0.46315931097641005,0.4400987195458108,0.12265399126680332,0.20752331069283006,0.23289116801574158,0.35875300418784434,0.2076207957157753,0.05840117424275196,0.06449302219935542,9.374692162425603e-05,0.6412469958121556,1.294710625568744,1.6598147514967032,0.12897954811032017
levle1_99.jpg,1,0.38030660292681534,0.35693833968218636,0.3459756925994275,0.29614746278053733,0.2706530082708749,0.2584815877712891,0.39215686274509803,0.2901960784313726,0.2549019607843137,0.3426092466859848,0.2617887184632899,0.4007187105150276,0.2787979302919415,0.18953272846573005,0.28450514431404006,0.36267571940441967,0.2753983715200173,0.09964648294871856,0.1137291568958448,0.00033126287565438177,0.6373242805955803,1.0654685977716762,1.0992292235247987,0.05464308900887037
levle2_1.jpg,2,0.5576739629109702,0.5233558505189182,0.4842805862426757,0.24276822690714395,0.24218960442694631,0.23632070924805718,0.6039215686274509,0.5333333333333333,0.4745098039215686,0.21080846075852108,0.23634997375360767,0.5805241332898925,0.21978234749870382,0.12877292486897796,0.2442331589115612,0.5291624054024024,0.23771663981710103,0.057660246892841646,0.13041500775072223,0.0002244670925115587,0.47083759459759755,1.0655731691970065,1.1515513263131374,0.08707785185974438
levle2_100.jpg,2,0.5368347878549612,0.3850831200094784,0.29478658788344453,0.25436243801319314,0.1872322019990476,0.1552988616223747,0.615686274509804,0.41568627450980394,0.30196078431372547,0.08601366916211647,0.4490339639945331,0.5384125108411979,0.10660627843046686,0.12002470465695958,0.2523595909773509,0.4201630792323113,0.20205691424492456,0.15488159314983946,0.16951546446502036,0.0008763091676393279,0.5798369207676888,1.394075060732335,1.8210963175036199,0.1759464332310186
levle2_101.jpg,2,0.4210875791661877,0.3243593103745406,0.25914137971167467,0.27552053203977617,0.20150816636007654,0.17311766707001222,0.3568627450980392,0.25882352941176473,0.19215686274509805,0.10750324943315208,0.34793755389764147,0.42207744318004403,0.1475540275528353,0.16818400930135,0.2746374632117768,0.3458462308158536,0.21931822489404706,0.08084883613385627,0.1147459090758841,0.0003366250957849813,0.6541537691841464,1.2982132860555824,1.6249337075590173,0.11838809134637451
levle2_102.jpg,2,0.3964193119722254,0.29970295101988553,0.24193708008410877,0.274666675283978,0.19585203405642532,0.1589894693162524,0.3803921568627451,0.2549019607843137,0.19215686274509805,0.1204418241855683,0.3247233713004918,0.39763979767294844,0.16948311594945198,0.15985221135075348,0.27343090140323034,0.32203584643320093,0.21430994040614598,0.08223367074233089,0.11102180011815327,0.0003122632472281432,0.6779641535667991,1.3227073587235019,1.638522277979004,0.11320948330060245
levle2_105.jpg,2,0.39832937951181446,0.3172101226507448,0.2502251681159525,0.2926340070300711,0.22521283918628207,0.1865536799625744,0.27058823529411763,0.21176470588235294,0.1607843137254902,0.10016008561489116,0.3309637211126448,0.3983844214595105,0.05738051360511256,0.1404234190463717,0.29257970194719707,0.33382850785747986,0.2399603173665144,0.10425890817805539,0.14077790832871911,0.0005474272252500441,0.6661714921425201,1.2557271616237549,1.5918836885680288,0.1062158537750847
levle2_106.jpg,2,0.41646330216351696,0.33014859592213347,0.26397576425589764,0.3097594186745935,0.24337985359738545,0.20354712607570494,0.40784313725490196,0.2980392156862745,0.2196078431372549,0.08392081947298839,0.3010346917007327,0.4165654816725608,0.07071394693989225,0.17486128861464553,0.3096583437814292,0.3484130027771811,0.25755379976423176,0.11772011857524123,0.152856470797523,0.0006642949536646437,0.6515869972228189,1.2614419527845624,1.5776572806252978,0.10897969477815511
levle2_107.jpg,2,0.4370595034431011,0.3283495547724706,0.26529359630509936,0.28350317470904474,0.21240392144947462,0.17745560717990677,0.47058823529411764,0.3215686274509804,0.24705882352941178,0.11757638247694692,0.3431905373332871,0.43728351899504236,0.19569478410254715,0.1497097984407333,0.2832424618505249,0.35366546335528676,0.22845928832316575,0.11419760626004033,0.15122613149957334,0.0006620960965755495,0.6463345366447133,1.3310798926929017,1.6474558491261317,0.12434329423845457
levle2_108.jpg,2,0.454515920900831,0.3412898418950098,0.2717638988120883,0.27437751849180697,0.20871903462858668,0.17753201730810073,0.49019607843137253,0.3411764705882353,0.24705882352941178,0.1257625543008179,0.3757928526829337,0.45475569301847907,0.2090045599274285,0.15086572894482447,0.27407714492659757,0.3672184954240446,0.22339255400905855,0.12539413791907053,0.15921413953669938,0.0007309593160444207,0.6327815045759554,1.3317592608661937,1.6724660860508411,0.13215646725459662
levle2_109.jpg,2,0.4820187587364049,0.3391973607680377,0.2650271546606923,0.2486487059378449,0.17338460055182336,0.15027515432326602,0.5490196078431373,0.35294117647058826,0.2549019607843137,0.07997646775782527,0.4186306395488133,0.482127015387114,0.08639782117645205,0.15562742254317777,0.2484624562868838,0.3734455688241556,0.19157629929967887,0.15826557213259948,0.18641226231937302,0.0010957995060203887,0.6265544311758444,1.421056883916817,1.8187522752753345,0.15761634907229236
levle2_11.jpg,2,0.6241201961741726,0.5530640994801244,0.5223069957658354,0.1216600958361949,0.13354214317534285,0.15288782407542653,0.6352941176470588,0.5725490196078431,0.5411764705882353,0.2735731134378372,0.19013636222151442,0.6270051870642988,0.3536225671726988,0.11785034470383247,0.12151176166926828,0.5708035841620926,0.12970128830994357,0.05290156008341378,0.06841614570298972,8.587504517757689e-05,0.42919641583790735,1.128477124940977,1.1949297813056385,0.08193753507401468
